T	X	Y	HEADING	NOW_NUM
32.0317	-5.3399	3.6778	24.0000	739185.462844
32.1481	-5.3399	3.6778	36.0000	739185.462844
32.2642	-5.3399	3.6778	57.0000	739185.462844
32.3805	-5.3399	3.6778	75.0000	739185.462844
32.4968	-5.3399	3.6778	75.0000	739185.462844
32.6129	-5.4758	4.1849	75.0000	739185.462844
32.7292	-5.4952	4.2573	87.0000	739185.462844
32.8455	-5.4952	4.2573	102.0000	739185.462844
32.9618	-5.4952	4.2573	102.0000	739185.462844
33.0781	-5.4952	4.2573	102.0000	739185.462844
33.1942	-5.4952	4.2573	102.0000	739185.462844
33.3104	-5.4952	4.2573	102.0000	739185.462844
33.4271	-5.4952	4.2573	102.0000	739185.462844
33.5429	-5.4952	4.2573	102.0000	739185.462844
33.6592	-5.4952	4.2573	102.0000	739185.462844
33.7754	-5.4952	4.2573	102.0000	739185.462844
33.8915	-5.4952	4.2573	102.0000	739185.462844
34.0083	-5.4952	4.2573	102.0000	739185.462844
34.1241	-5.4952	4.2573	102.0000	739185.462844
34.2403	-5.4952	4.2573	102.0000	739185.462844
34.3566	-5.4952	4.2573	102.0000	739185.462844
34.4728	-5.4952	4.2573	102.0000	739185.462844
34.5891	-5.4952	4.2573	102.0000	739185.462844
34.7052	-5.4952	4.2573	102.0000	739185.462844
34.8216	-5.4952	4.2573	102.0000	739185.462844
34.9377	-5.4952	4.2573	102.0000	739185.462844
35.0541	-5.4952	4.2573	102.0000	739185.462844
35.1703	-5.4952	4.2573	102.0000	739185.462844
35.2865	-5.4952	4.2573	102.0000	739185.462844
35.4027	-5.4952	4.2573	102.0000	739185.462844
35.5190	-5.4952	4.2573	102.0000	739185.462844
35.6353	-5.4952	4.2573	102.0000	739185.462844
35.7515	-5.4952	4.2573	102.0000	739185.462844
35.8677	-5.4952	4.2573	102.0000	739185.462844
35.9840	-5.4952	4.2573	102.0000	739185.462844
36.1002	-5.4952	4.2573	102.0000	739185.462844
36.2164	-5.4952	4.2573	102.0000	739185.462844
36.3327	-5.4952	4.2573	102.0000	739185.462844
36.4488	-5.4952	4.2573	102.0000	739185.462844
36.5654	-5.4952	4.2573	102.0000	739185.462844
36.6814	-5.4952	4.2573	102.0000	739185.462844
36.7976	-5.4952	4.2573	102.0000	739185.462844
36.9140	-5.4952	4.2573	102.0000	739185.462844
37.0300	-5.4952	4.2573	102.0000	739185.462844
37.1466	-5.4952	4.2573	102.0000	739185.462844
37.2625	-5.4952	4.2573	102.0000	739185.462844
37.3788	-5.4952	4.2573	102.0000	739185.462844
37.4950	-5.4952	4.2573	102.0000	739185.462844
37.6112	-5.4952	4.2573	102.0000	739185.462844
37.7275	-5.4952	4.2573	102.0000	739185.462844
37.8437	-5.4952	4.2573	102.0000	739185.462844
37.9600	-5.4952	4.2573	108.0000	739185.462844
38.0762	-5.4952	4.2573	129.0000	739185.462844
38.1925	-5.4952	4.2573	150.0000	739185.462844
38.3087	-5.4952	4.2573	168.0000	739185.462844
38.4248	-5.4952	4.2573	168.0000	739185.462844
38.5412	-5.3485	4.2885	168.0000	739185.462844
38.6574	-4.8350	4.3977	168.0000	739185.462844
38.7736	-4.6882	4.4289	180.0000	739185.462844
38.8899	-4.6882	4.4289	192.0000	739185.462844
39.0061	-4.6882	4.4289	192.0000	739185.462844
39.1229	-4.2481	4.3353	192.0000	739185.462844
39.2385	-3.7345	4.2262	192.0000	739185.462844
39.3549	-3.4411	4.1638	192.0000	739185.462844
39.4711	-3.4411	4.1638	192.0000	739185.462844
39.5874	-3.4411	4.1638	192.0000	739185.462844
39.7037	-3.4411	4.1638	192.0000	739185.462844
39.8198	-3.4411	4.1638	192.0000	739185.462844
39.9362	-3.4411	4.1638	192.0000	739185.462844
40.0524	-3.4411	4.1638	192.0000	739185.462844
40.1685	-3.4411	4.1638	192.0000	739185.462844
40.2848	-3.4411	4.1638	192.0000	739185.462844
40.4010	-3.4411	4.1638	192.0000	739185.462844
40.5173	-3.4411	4.1638	192.0000	739185.462844
40.6335	-3.4411	4.1638	192.0000	739185.462844
40.7497	-3.4411	4.1638	192.0000	739185.462844
40.8659	-3.4411	4.1638	192.0000	739185.462844
40.9822	-3.4411	4.1638	192.0000	739185.462844
41.0984	-3.4411	4.1638	192.0000	739185.462844
41.2147	-3.4411	4.1638	192.0000	739185.462844
41.3309	-3.4411	4.1638	192.0000	739185.462844
41.4471	-3.4411	4.1638	192.0000	739185.462844
41.5634	-3.4411	4.1638	183.0000	739185.462844
41.6798	-3.4411	4.1638	162.0000	739185.462844
41.7959	-3.4411	4.1638	141.0000	739185.462844
41.9121	-3.4411	4.1638	126.0000	739185.462844
42.0283	-3.4411	4.1638	126.0000	739185.462844
42.1446	-3.4411	4.1638	120.0000	739185.462844
42.2611	-3.4411	4.1638	102.0000	739185.462844
42.3770	-3.4411	4.1638	102.0000	739185.462844
42.4933	-3.4411	4.1638	87.0000	739185.462844
42.6096	-3.4411	4.1638	78.0000	739185.462844
42.7257	-3.4411	4.1638	78.0000	739185.462844
42.8421	-3.4411	4.1638	78.0000	739185.462844
42.9582	-3.4411	4.1638	63.0000	739185.462844
43.0745	-3.4411	4.1638	54.0000	739185.462844
43.1908	-3.4411	4.1638	54.0000	739185.462844
43.3069	-3.7024	4.5301	57.0000	739185.462844
43.4232	-3.7024	4.5301	78.0000	739185.462844
43.5395	-3.7024	4.5301	99.0000	739185.462844
43.6395	-3.7024	4.5301	102.0000	739185.462844
43.7554	-3.5932	5.0436	102.0000	739185.462844
43.8555	-3.5308	5.3370	99.0000	739185.462844
43.9715	-3.5308	5.3370	78.0000	739185.462844
44.0877	-3.6598	5.6074	57.0000	739185.462844
44.2039	-3.6598	5.6074	48.0000	739185.462844
44.3203	-3.6598	5.6074	48.0000	739185.462844
44.4368	-3.6598	5.6074	33.0000	739185.462844
44.5528	-3.8056	5.6424	12.0000	739185.462844
44.6693	-4.2477	5.7243	3.0000	739185.462844
44.7852	-4.3226	5.7204	-3.0000	739185.462844
44.9015	-4.8469	5.6929	-3.0000	739185.462844
45.0179	-5.3711	5.6654	-3.0000	739185.462844
45.1340	-5.8955	5.6497	3.0000	739185.462844
45.2502	-5.9701	5.6576	24.0000	739185.462844
45.3664	-6.0789	5.7608	45.0000	739185.462844
0.1157	0.0000	0.0000	45.0000	739185.562069
0.2317	0.0000	0.0000	45.0000	739185.562069
0.3481	0.0000	0.0000	45.0000	739185.562069
0.4642	0.0000	0.0000	45.0000	739185.562069
0.5804	0.0000	0.0000	45.0000	739185.562069
0.6967	0.0000	0.0000	45.0000	739185.562069
0.8129	0.0000	0.0000	45.0000	739185.562069
0.9290	0.0000	0.0000	45.0000	739185.562069
1.0456	0.0000	0.0000	45.0000	739185.562069
1.1615	0.0000	0.0000	45.0000	739185.562069
1.2779	0.0000	0.0000	45.0000	739185.562069
1.3944	0.0000	0.0000	45.0000	739185.562069
1.5103	0.0000	0.0000	45.0000	739185.562069
1.6266	0.0000	0.0000	45.0000	739185.562069
1.7428	0.0000	0.0000	45.0000	739185.562069
1.8590	0.0000	0.0000	45.0000	739185.562069
1.9753	0.0000	0.0000	45.0000	739185.562069
2.0915	0.0000	0.0000	45.0000	739185.562069
2.1918	0.0000	0.0000	45.0000	739185.562069
2.3080	0.0000	0.0000	45.0000	739185.562069
2.4242	0.0000	0.0000	45.0000	739185.562069
2.5404	0.0000	0.0000	45.0000	739185.562069
2.6567	0.0000	0.0000	45.0000	739185.562069
2.7726	0.0000	0.0000	45.0000	739185.562069
2.8888	0.0000	0.0000	45.0000	739185.562069
3.0051	0.0000	0.0000	45.0000	739185.562069
3.1216	0.0000	0.0000	45.0000	739185.562069
3.2379	0.0000	0.0000	45.0000	739185.562069
3.3539	0.0000	0.0000	45.0000	739185.562069
3.4705	0.0000	0.0000	45.0000	739185.562069
3.5862	0.0000	0.0000	45.0000	739185.562069
3.7026	0.0000	0.0000	45.0000	739185.562069
3.8187	0.0000	0.0000	45.0000	739185.562069
3.9350	0.0000	0.0000	45.0000	739185.562069
4.0515	0.0000	0.0000	45.0000	739185.562069
4.1676	0.0000	0.0000	45.0000	739185.562069
4.2840	0.0000	0.0000	45.0000	739185.562069
4.4000	0.0000	0.0000	45.0000	739185.562069
4.5165	0.0000	0.0000	45.0000	739185.562069
4.6329	0.0000	0.0000	45.0000	739185.562069
4.7489	0.0000	0.0000	45.0000	739185.562069
4.8651	0.0000	0.0000	45.0000	739185.562069
4.9812	0.0000	0.0000	45.0000	739185.562069
5.0974	0.0000	0.0000	45.0000	739185.562069
5.2137	0.0000	0.0000	45.0000	739185.562069
5.3299	0.0000	0.0000	45.0000	739185.562069
5.4461	0.0000	0.0000	45.0000	739185.562069
5.5624	0.0000	0.0000	45.0000	739185.562069
5.6787	0.0000	0.0000	45.0000	739185.562069
5.7948	0.0000	0.0000	45.0000	739185.562069
5.9113	0.0000	0.0000	45.0000	739185.562069
6.0273	0.0000	0.0000	45.0000	739185.562069
6.1434	0.0000	0.0000	45.0000	739185.562069
6.2601	0.0000	0.0000	45.0000	739185.562069
6.3759	0.0000	0.0000	45.0000	739185.562069
6.4924	0.0000	0.0000	45.0000	739185.562069
6.6090	0.0000	0.0000	45.0000	739185.562069
6.7250	0.0000	0.0000	45.0000	739185.562069
6.8412	0.0000	0.0000	45.0000	739185.562069
6.9572	0.0000	0.0000	45.0000	739185.562069
7.0737	0.0000	0.0000	45.0000	739185.562069
7.1900	0.0000	0.0000	45.0000	739185.562069
7.3062	0.0000	0.0000	45.0000	739185.562069
7.4221	0.0000	0.0000	45.0000	739185.562069
7.5385	0.0000	0.0000	45.0000	739185.562069
7.6547	0.0000	0.0000	45.0000	739185.562069
7.7712	0.0000	0.0000	45.0000	739185.562069
7.8871	0.0000	0.0000	45.0000	739185.562069
8.0036	0.0000	0.0000	45.0000	739185.562069
8.1198	0.0000	0.0000	45.0000	739185.562069
8.2362	0.0000	0.0000	45.0000	739185.562069
8.3523	0.0000	0.0000	45.0000	739185.562069
8.4685	0.0000	0.0000	45.0000	739185.562069
8.5848	0.0000	0.0000	45.0000	739185.562069
8.7012	0.0000	0.0000	45.0000	739185.562069
8.8174	0.0000	0.0000	45.0000	739185.562069
8.9335	0.0000	0.0000	45.0000	739185.562069
9.0495	0.0000	0.0000	45.0000	739185.562069
9.1660	0.0000	0.0000	45.0000	739185.562069
9.2823	0.0000	0.0000	45.0000	739185.562069
9.3983	0.0000	0.0000	45.0000	739185.562069
9.5148	0.0000	0.0000	45.0000	739185.562069
9.6308	0.0000	0.0000	45.0000	739185.562069
9.7475	0.0000	0.0000	45.0000	739185.562069
9.8633	0.0000	0.0000	45.0000	739185.562069
9.9797	0.0000	0.0000	45.0000	739185.562069
10.0957	0.0000	0.0000	45.0000	739185.562069
10.2120	0.0000	0.0000	45.0000	739185.562069
10.3284	0.0000	0.0000	45.0000	739185.562069
10.4447	0.0000	0.0000	45.0000	739185.562069
10.5609	0.0000	0.0000	45.0000	739185.562069
10.6771	0.0000	0.0000	45.0000	739185.562069
10.7934	0.0000	0.0000	45.0000	739185.562069
10.9095	0.0000	0.0000	45.0000	739185.562069
11.0255	0.0000	0.0000	45.0000	739185.562069
11.1419	0.0000	0.0000	45.0000	739185.562069
11.2583	0.0000	0.0000	45.0000	739185.562069
11.3742	0.0000	0.0000	45.0000	739185.562069
11.4905	0.0000	0.0000	45.0000	739185.562069
11.6068	0.0000	0.0000	45.0000	739185.562069
11.7231	0.0000	0.0000	45.0000	739185.562069
11.8392	0.0000	0.0000	45.0000	739185.562069
11.9556	0.0000	0.0000	45.0000	739185.562069
12.0716	0.0000	0.0000	45.0000	739185.562069
12.1879	0.0000	0.0000	45.0000	739185.562069
12.3041	0.0000	0.0000	45.0000	739185.562069
12.4203	0.0000	0.0000	45.0000	739185.562069
12.5369	0.0000	0.0000	45.0000	739185.562069
12.6529	0.0000	0.0000	45.0000	739185.562069
12.7694	0.0000	0.0000	45.0000	739185.562069
12.8856	0.0000	0.0000	45.0000	739185.562069
13.0016	0.0000	0.0000	45.0000	739185.562069
13.1181	0.0000	0.0000	45.0000	739185.562069
13.2344	0.0000	0.0000	45.0000	739185.562069
13.3507	0.0000	0.0000	45.0000	739185.562069
13.4669	0.0000	0.0000	45.0000	739185.562069
13.5829	0.0000	0.0000	45.0000	739185.562069
13.6991	0.0000	0.0000	45.0000	739185.562069
13.8149	0.0000	0.0000	45.0000	739185.562069
13.9312	0.0000	0.0000	45.0000	739185.562069
14.0475	0.0000	0.0000	45.0000	739185.562069
14.1637	0.0000	0.0000	45.0000	739185.562069
14.2805	0.0000	0.0000	45.0000	739185.562069
14.3961	0.0000	0.0000	45.0000	739185.562069
14.5125	0.0000	0.0000	45.0000	739185.562069
14.6286	0.0000	0.0000	45.0000	739185.562069
14.7449	0.0000	0.0000	45.0000	739185.562069
14.8614	0.0000	0.0000	45.0000	739185.562069
14.9774	0.0000	0.0000	45.0000	739185.562069
15.0938	0.0000	0.0000	45.0000	739185.562069
15.2098	0.0000	0.0000	45.0000	739185.562069
15.3261	0.0000	0.0000	45.0000	739185.562069
15.4424	0.0000	0.0000	45.0000	739185.562069
15.5586	0.0000	0.0000	45.0000	739185.562069
15.6587	0.0000	0.0000	45.0000	739185.562069
15.7745	0.0000	0.0000	45.0000	739185.562069
15.8910	0.0000	0.0000	45.0000	739185.562069
16.0069	0.0000	0.0000	45.0000	739185.562069
16.1231	0.0000	0.0000	45.0000	739185.562069
16.2400	0.0000	0.0000	45.0000	739185.562069
16.3557	0.0000	0.0000	45.0000	739185.562069
16.4719	0.0000	0.0000	45.0000	739185.562069
16.5881	0.0000	0.0000	45.0000	739185.562069
16.7043	0.0000	0.0000	45.0000	739185.562069
16.8206	0.0000	0.0000	45.0000	739185.562069
16.9369	0.0000	0.0000	45.0000	739185.562069
17.0369	0.0000	0.0000	45.0000	739185.562069
17.1527	0.0000	0.0000	45.0000	739185.562069
17.2529	0.0000	0.0000	45.0000	739185.562069
17.3689	0.0000	0.0000	45.0000	739185.562069
17.4852	0.0000	0.0000	45.0000	739185.562069
17.6016	0.0000	0.0000	45.0000	739185.562069
17.7178	0.0000	0.0000	45.0000	739185.562069
17.8339	0.0000	0.0000	45.0000	739185.562069
17.9502	0.0000	0.0000	45.0000	739185.562069
18.0664	0.0000	0.0000	45.0000	739185.562069
18.1828	0.0000	0.0000	45.0000	739185.562069
18.2991	0.0000	0.0000	45.0000	739185.562069
18.4152	0.0000	0.0000	45.0000	739185.562069
18.5314	0.0000	0.0000	45.0000	739185.562069
18.6475	0.0000	0.0000	33.0000	739185.562069
18.7638	0.0000	0.0000	24.0000	739185.562069
18.8800	0.0000	0.0000	24.0000	739185.562069
18.9965	0.0000	0.0000	24.0000	739185.562069
19.1125	0.0000	0.0000	24.0000	739185.562069
19.2287	0.0000	0.0000	24.0000	739185.562069
19.3452	0.0000	0.0000	24.0000	739185.562069
19.4611	0.0000	0.0000	24.0000	739185.562069
19.5779	0.0000	0.0000	24.0000	739185.562069
19.6934	0.0000	0.0000	24.0000	739185.562069
19.8095	0.0000	0.0000	24.0000	739185.562069
19.9258	0.0000	0.0000	24.0000	739185.562069
20.0421	0.0000	0.0000	24.0000	739185.562069
20.1582	0.0000	0.0000	24.0000	739185.562069
20.2746	0.0000	0.0000	24.0000	739185.562069
20.3909	0.0000	0.0000	24.0000	739185.562069
20.5071	0.0000	0.0000	24.0000	739185.562069
20.6232	0.0000	0.0000	24.0000	739185.562069
20.7395	0.0000	0.0000	24.0000	739185.562069
20.8558	0.0000	0.0000	24.0000	739185.562069
20.9721	0.0000	0.0000	24.0000	739185.562069
21.0882	0.0000	0.0000	24.0000	739185.562069
21.2044	0.0000	0.0000	24.0000	739185.562069
21.3207	0.0000	0.0000	24.0000	739185.562069
21.4370	0.0000	0.0000	24.0000	739185.562069
21.5537	0.0000	0.0000	24.0000	739185.562069
21.6693	0.0000	0.0000	24.0000	739185.562069
21.7855	0.0000	0.0000	24.0000	739185.562069
21.9018	0.0000	0.0000	24.0000	739185.562069
22.0180	0.0000	0.0000	24.0000	739185.562069
22.1347	0.0000	0.0000	24.0000	739185.562069
22.2506	0.0000	0.0000	24.0000	739185.562069
22.3668	0.0000	0.0000	24.0000	739185.562069
22.4830	0.0000	0.0000	24.0000	739185.562069
22.5994	0.0000	0.0000	24.0000	739185.562069
22.7157	0.0000	0.0000	24.0000	739185.562069
22.8319	0.0000	0.0000	24.0000	739185.562069
22.9480	0.0000	0.0000	24.0000	739185.562069
23.0643	-0.3426	0.1525	24.0000	739185.562069
23.1804	-0.4796	0.2135	24.0000	739185.562069
23.2968	-0.4796	0.2135	24.0000	739185.562069
23.4130	-0.4796	0.2135	24.0000	739185.562069
23.5292	-0.4796	0.2135	24.0000	739185.562069
23.6455	-0.4796	0.2135	42.0000	739185.562069
23.7617	-0.4796	0.2135	63.0000	739185.562069
23.8780	-0.4796	0.2135	84.0000	739185.562069
23.9943	-0.4796	0.2135	84.0000	739185.562069
24.1108	-0.4796	0.2135	84.0000	739185.562069
24.2267	-0.4796	0.2135	84.0000	739185.562069
24.3429	-0.4796	0.2135	84.0000	739185.562069
24.4592	-0.4796	0.2135	84.0000	739185.562069
24.5754	-0.4796	0.2135	84.0000	739185.562069
24.6920	-0.4796	0.2135	84.0000	739185.562069
24.8078	-0.4796	0.2135	84.0000	739185.562069
24.9241	-0.5188	0.5865	84.0000	739185.562069
25.0404	-0.5188	0.5865	84.0000	739185.562069
25.1566	-0.5188	0.5865	84.0000	739185.562069
25.2729	-0.5188	0.5865	84.0000	739185.562069
25.3891	-0.5188	0.5865	84.0000	739185.562069
25.5052	-0.5188	0.5865	84.0000	739185.562069
25.6215	-0.5188	0.5865	96.0000	739185.562069
25.7378	-0.5188	0.5865	96.0000	739185.562069
25.8540	-0.5188	0.5865	96.0000	739185.562069
25.9702	-0.5188	0.5865	96.0000	739185.562069
26.0704	-0.5188	0.5865	96.0000	739185.562069
26.1860	-0.5188	0.5865	96.0000	739185.562069
26.2861	-0.5188	0.5865	96.0000	739185.562069
26.4022	-0.5188	0.5865	96.0000	739185.562069
26.5184	-0.4718	1.0340	96.0000	739185.562069
26.6351	-0.4169	1.5561	96.0000	739185.562069
26.7509	-0.3620	2.0783	96.0000	739185.562069
26.8672	-0.3071	2.6004	96.0000	739185.562069
26.9835	-0.2523	3.1225	96.0000	739185.562069
27.0997	-0.2796	3.6439	78.0000	739185.562069
27.2160	-0.4566	4.1378	69.0000	739185.562069
27.3322	-0.6447	4.6279	69.0000	739185.562069
27.4485	-0.8328	5.1180	69.0000	739185.562069
27.5646	-0.9135	5.3281	69.0000	739185.562069
27.6807	-0.9135	5.3281	69.0000	739185.562069
27.7972	-0.9135	5.3281	69.0000	739185.562069
27.9134	-0.9135	5.3281	60.0000	739185.562069
28.0296	-0.9135	5.3281	39.0000	739185.562069
28.1458	-0.9135	5.3281	18.0000	739185.562069
28.2621	-0.9135	5.3281	9.0000	739185.562069
28.3784	-1.3579	5.3985	9.0000	739185.562069
28.4946	-1.3579	5.3985	0.0000	739185.562069
28.6109	-1.3579	5.3985	-21.0000	739185.562069
28.7271	-1.3579	5.3985	-42.0000	739185.562069
28.8432	-1.3579	5.3985	-63.0000	739185.562069
28.9594	-1.3579	5.3985	-81.0000	739185.562069
29.0760	-1.4401	4.8800	-81.0000	739185.562069
29.1923	-1.5222	4.3614	-81.0000	739185.562069
29.3082	-1.5574	4.1392	-81.0000	739185.562069
29.4247	-1.5574	4.1392	-81.0000	739185.562069
29.5407	-1.5574	4.1392	-99.0000	739185.562069
29.6569	-1.5574	4.1392	-99.0000	739185.562069
29.7732	-1.5574	4.1392	-99.0000	739185.562069
29.8894	-1.4870	3.6947	-99.0000	739185.562069
30.0058	-1.4049	3.1762	-99.0000	739185.562069
30.1219	-1.3227	2.6577	-99.0000	739185.562069
30.2383	-1.2406	2.1391	-99.0000	739185.562069
30.3545	-1.2406	2.1391	-84.0000	739185.562069
30.4707	-1.2406	2.1391	-75.0000	739185.562069
30.5870	-1.2406	2.1391	-75.0000	739185.562069
30.7032	-1.3183	1.8494	-75.0000	739185.562069
30.8194	-1.3377	1.7769	-75.0000	739185.562069
30.9356	-1.3377	1.7769	-75.0000	739185.562069
31.0517	-1.3765	1.6320	-75.0000	739185.562069
31.1681	-1.4347	1.4147	-75.0000	739185.562069
31.2843	-1.4347	1.4147	-60.0000	739185.562069
31.4004	-1.4347	1.4147	-39.0000	739185.562069
31.5170	-1.4347	1.4147	-39.0000	739185.562069
31.6333	-1.4347	1.4147	-33.0000	739185.562069
31.7496	-1.4347	1.4147	-12.0000	739185.562069
31.8657	-1.4347	1.4147	-3.0000	739185.562069
31.9818	-1.4347	1.4147	-3.0000	739185.562069
32.0980	-1.4347	1.4147	-3.0000	739185.562069
32.2143	-1.4347	1.4147	-3.0000	739185.562069
32.3306	-1.4347	1.4147	-3.0000	739185.562069
32.4467	-1.4347	1.4147	-3.0000	739185.562069
32.5630	-1.4347	1.4147	-3.0000	739185.562069
32.6792	-1.4347	1.4147	-3.0000	739185.562069
32.7954	-1.4347	1.4147	-3.0000	739185.562069
32.9117	-1.4347	1.4147	-3.0000	739185.562069
33.0280	-1.4347	1.4147	-3.0000	739185.562069
33.1443	-1.4347	1.4147	-3.0000	739185.562069
33.2607	-1.4347	1.4147	-3.0000	739185.562069
33.3768	-1.6594	1.4029	-3.0000	739185.562069
33.4928	-2.1837	1.3754	-3.0000	739185.562069
33.6091	-2.7080	1.3480	-3.0000	739185.562069
33.7253	-3.2323	1.3205	-3.0000	739185.562069
33.8415	-3.3821	1.3126	-3.0000	739185.562069
33.9578	-3.3821	1.3126	3.0000	739185.562069
34.0740	-3.3821	1.3126	24.0000	739185.562069
34.1903	-3.3821	1.3126	36.0000	739185.562069
34.3065	-3.3821	1.3126	36.0000	739185.562069
34.4227	-3.3821	1.3126	36.0000	739185.562069
34.5393	-3.3821	1.3126	54.0000	739185.562069
34.6552	-3.3821	1.3126	75.0000	739185.562069
34.7718	-3.3821	1.3126	78.0000	739185.562069
34.8878	-3.3821	1.3126	78.0000	739185.562069
35.0038	-3.3821	1.3126	78.0000	739185.562069
35.1202	-3.3821	1.3126	78.0000	739185.562069
35.2365	-3.3821	1.3126	78.0000	739185.562069
35.3527	-3.3821	1.3126	93.0000	739185.562069
35.4689	-3.3821	1.3126	96.0000	739185.562069
35.5852	-3.3821	1.3126	96.0000	739185.562069
35.7014	-3.3821	1.3126	96.0000	739185.562069
35.8175	-3.3821	1.3126	96.0000	739185.562069
35.9338	-3.3821	1.3126	96.0000	739185.562069
36.0504	-3.3821	1.3126	96.0000	739185.562069
36.1664	-3.3821	1.3126	96.0000	739185.562069
36.2827	-3.3664	1.4618	96.0000	739185.562069
36.3989	-3.3272	1.8348	96.0000	739185.562069
36.5152	-3.3272	1.8348	96.0000	739185.562069
36.6315	-3.3272	1.8348	96.0000	739185.562069
36.7477	-3.2723	2.3569	96.0000	739185.562069
36.8638	-3.2174	2.8790	96.0000	739185.562069
36.9802	-3.1625	3.4011	96.0000	739185.562069
37.0961	-3.1547	3.4757	96.0000	739185.562069
37.2122	-3.1547	3.4757	96.0000	739185.562069
37.3285	-3.1547	3.4757	96.0000	739185.562069
37.4447	-3.1547	3.4757	96.0000	739185.562069
37.5609	-3.1547	3.4757	78.0000	739185.562069
37.6771	-3.1547	3.4757	57.0000	739185.562069
37.7933	-3.1547	3.4757	36.0000	739185.562069
37.9097	-3.1547	3.4757	15.0000	739185.562069
38.0260	-3.1547	3.4757	6.0000	739185.562069
38.1421	-3.1547	3.4757	6.0000	739185.562069
38.2583	-3.1547	3.4757	6.0000	739185.562069
38.3745	-3.1547	3.4757	6.0000	739185.562069
38.4908	-3.5277	3.5149	6.0000	739185.562069
38.6071	-4.0498	3.5698	6.0000	739185.562069
38.7232	-4.5719	3.6247	6.0000	739185.562069
38.8395	-5.0940	3.6795	6.0000	739185.562069
38.9560	-5.6162	3.7344	6.0000	739185.562069
39.0720	-5.6162	3.7344	6.0000	739185.562069
39.1882	-5.6162	3.7344	6.0000	739185.562069
39.3045	-5.6162	3.7344	6.0000	739185.562069
39.4207	-5.6162	3.7344	15.0000	739185.562069
39.5372	-5.6162	3.7344	36.0000	739185.562069
39.6533	-5.6162	3.7344	54.0000	739185.562069
39.7694	-5.6162	3.7344	54.0000	739185.562069
39.8857	-5.6162	3.7344	54.0000	739185.562069
40.0019	-5.6162	3.7344	54.0000	739185.562069
40.1182	-5.6162	3.7344	54.0000	739185.562069
40.2344	-5.6162	3.7344	54.0000	739185.562069
40.3506	-5.6162	3.7344	54.0000	739185.562069
40.4669	-5.6162	3.7344	54.0000	739185.562069
40.5831	-5.6162	3.7344	54.0000	739185.562069
40.6993	-5.6162	3.7344	54.0000	739185.562069
40.8156	-5.6162	3.7344	54.0000	739185.562069
40.9318	-5.6162	3.7344	54.0000	739185.562069
41.0482	-5.6162	3.7344	72.0000	739185.562069
41.1643	-5.6162	3.7344	93.0000	739185.562069
41.2805	-5.6162	3.7344	102.0000	739185.562069
41.3968	-5.6162	3.7344	102.0000	739185.562069
41.5133	-5.6162	3.7344	102.0000	739185.562069
41.6293	-5.6162	3.7344	102.0000	739185.562069
41.7455	-5.6162	3.7344	102.0000	739185.562069
41.8617	-5.5538	4.0279	102.0000	739185.562069
41.9779	-5.4446	4.5414	102.0000	739185.562069
42.0945	-5.4134	4.6881	102.0000	739185.562069
42.2106	-5.4134	4.6881	117.0000	739185.562069
42.3268	-5.4134	4.6881	138.0000	739185.562069
42.4429	-5.4134	4.6881	159.0000	739185.562069
42.5592	-5.4134	4.6881	159.0000	739185.562069
42.6754	-4.9933	4.8494	159.0000	739185.562069
42.7916	-4.9933	4.8494	159.0000	739185.562069
42.9079	-4.9933	4.8494	159.0000	739185.562069
43.0242	-4.9933	4.8494	180.0000	739185.562069
43.1404	-4.9933	4.8494	189.0000	739185.562069
43.2566	-4.6970	4.8025	189.0000	739185.562069
43.3728	-4.1785	4.7203	189.0000	739185.562069
43.4891	-3.6599	4.6382	189.0000	739185.562069
43.6054	-3.5859	4.6265	189.0000	739185.562069
43.7215	-3.5859	4.6265	168.0000	739185.562069
43.8378	-3.5859	4.6265	147.0000	739185.562069
43.9540	-3.5859	4.6265	126.0000	739185.562069
44.0706	-3.3655	4.9298	126.0000	739185.562069
44.1866	-3.1450	5.2332	126.0000	739185.562069
44.3030	-3.1450	5.2332	105.0000	739185.562069
44.4189	-3.1450	5.2332	84.0000	739185.562069
44.5353	-3.1450	5.2332	63.0000	739185.562069
44.6516	-3.1450	5.2332	42.0000	739185.562069
44.7677	-3.1450	5.2332	21.0000	739185.562069
44.8840	-3.2932	5.2567	9.0000	739185.562069
45.0001	-3.8117	5.3388	9.0000	739185.562069
45.1165	-4.3303	5.4209	9.0000	739185.562069
45.2326	-4.4784	5.4444	9.0000	739185.562069
45.3488	-4.4784	5.4444	9.0000	739185.562069
45.4651	-4.4784	5.4444	0.0000	739185.562069
45.5814	-4.4784	5.4444	-3.0000	739185.562069
45.6976	-4.4784	5.4444	-3.0000	739185.562069
45.8139	-4.4784	5.4444	-3.0000	739185.562069
45.9301	-4.4784	5.4444	-3.0000	739185.562069
46.0464	-4.4784	5.4444	-3.0000	739185.562069
46.1627	-4.4784	5.4444	-3.0000	739185.562069
46.2789	-4.4784	5.4444	9.0000	739185.562069
46.3950	-4.4784	5.4444	9.0000	739185.562069
46.5113	-4.9229	5.5148	9.0000	739185.562069
46.6278	-5.4414	5.5969	9.0000	739185.562069
46.7438	-5.5155	5.6087	18.0000	739185.562069
46.8600	-5.5155	5.6087	30.0000	739185.562069
46.9762	-5.5155	5.6087	30.0000	739185.562069
47.0925	-5.5155	5.6087	30.0000	739185.562069
47.2090	-5.9701	5.8712	30.0000	739185.562069
