T	X	Y	HEADING	NOW_NUM
47.5743	-2.6121	5.3788	612.0000	739190.454614
47.6905	-2.6121	5.3788	624.0000	739190.454614
47.8068	-2.6121	5.3788	645.0000	739190.454614
47.9230	-2.6121	5.3788	657.0000	739190.454614
48.0393	-2.6121	5.3788	657.0000	739190.454614
48.1555	-2.6121	5.3788	657.0000	739190.454614
48.2717	-2.6121	5.3788	657.0000	739190.454614
48.3880	-2.6121	5.3788	657.0000	739190.454614
48.5043	-2.6121	5.3788	657.0000	739190.454614
48.6206	-2.6121	5.3788	645.0000	739190.454614
48.7367	-2.6121	5.3788	630.0000	739190.454614
48.8529	-2.6121	5.3788	630.0000	739190.454614
48.9693	-2.6121	5.3788	612.0000	739190.454614
49.0854	-2.6121	5.3788	609.0000	739190.454614
49.2020	-2.5852	5.3088	609.0000	739190.454614
49.3180	-2.3971	4.8187	609.0000	739190.454614
49.4341	-2.2089	4.3285	609.0000	739190.454614
49.5504	-2.1821	4.2585	609.0000	739190.454614
49.6666	-2.1821	4.2585	609.0000	739190.454614
49.7829	-2.1821	4.2585	609.0000	739190.454614
49.8990	-2.2627	4.4686	609.0000	739190.454614
49.9991	-2.3971	4.8187	609.0000	739190.454614
50.1150	-2.3971	4.8187	609.0000	739190.454614
50.2312	-2.3971	4.8187	609.0000	739190.454614
50.3475	-2.3971	4.8187	609.0000	739190.454614
50.4637	-2.3971	4.8187	615.0000	739190.454614
50.5637	-2.3971	4.8187	633.0000	739190.454614
50.6799	-2.3971	4.8187	636.0000	739190.454614
50.7963	-2.3971	4.8187	636.0000	739190.454614
50.9123	-2.3971	4.8187	636.0000	739190.454614
51.0287	-2.4049	4.7441	636.0000	739190.454614
51.1450	-2.4598	4.2219	636.0000	739190.454614
51.2611	-2.4676	4.1474	636.0000	739190.454614
51.3774	-2.4676	4.1474	636.0000	739190.454614
51.4935	-2.4676	4.1474	636.0000	739190.454614
51.6097	-2.4676	4.1474	636.0000	739190.454614
51.7260	-2.4676	4.1474	636.0000	739190.454614
51.8422	-2.4676	4.1474	636.0000	739190.454614
51.9585	-2.4676	4.1474	636.0000	739190.454614
52.0746	-2.4676	4.1474	633.0000	739190.454614
52.1909	-2.4676	4.1474	612.0000	739190.454614
52.3071	-2.4676	4.1474	591.0000	739190.454614
52.4233	-2.4676	4.1474	585.0000	739190.454614
52.5400	-2.4676	4.1474	585.0000	739190.454614
52.6557	-2.4676	4.1474	567.0000	739190.454614
52.7718	-2.4676	4.1474	546.0000	739190.454614
52.8881	-2.4676	4.1474	543.0000	739190.454614
53.0044	-2.4676	4.1474	543.0000	739190.454614
53.1207	-2.4676	4.1474	537.0000	739190.454614
53.2367	-2.4676	4.1474	522.0000	739190.454614
53.3531	-2.4676	4.1474	522.0000	739190.454614
53.4693	-2.4676	4.1474	522.0000	739190.454614
53.5855	-2.3250	4.1937	522.0000	739190.454614
53.7018	-1.8257	4.3559	522.0000	739190.454614
53.8181	-1.3264	4.5182	522.0000	739190.454614
53.9345	-1.2550	4.5414	522.0000	739190.454614
54.0507	-1.2550	4.5414	522.0000	739190.454614
54.1668	-1.2550	4.5414	507.0000	739190.454614
54.2830	-1.2550	4.5414	498.0000	739190.454614
54.3992	-1.2550	4.5414	489.0000	739190.454614
54.4993	-1.2550	4.5414	483.0000	739190.454614
54.6151	-1.2550	4.5414	483.0000	739190.454614
54.7313	-1.2142	4.6043	483.0000	739190.454614
54.8476	-0.9283	5.0446	483.0000	739190.454614
54.9639	-0.6423	5.4849	483.0000	739190.454614
55.0800	-0.3564	5.9252	483.0000	739190.454614
55.1963	-0.3155	5.9881	483.0000	739190.454614
55.3124	-0.3155	5.9881	483.0000	739190.454614
55.4287	-0.3155	5.9881	483.0000	739190.454614
55.5450	-0.3155	5.9881	483.0000	739190.454614
55.6612	-0.3155	5.9881	483.0000	739190.454614
55.7774	-0.3155	5.9881	483.0000	739190.454614
55.8937	-0.3155	5.9881	483.0000	739190.454614
56.0099	-0.3155	5.9881	495.0000	739190.454614
56.1262	-0.3155	5.9881	510.0000	739190.454614
56.2425	-0.3155	5.9881	510.0000	739190.454614
56.3586	0.0092	6.1756	510.0000	739190.454614
0.1162	0.0000	0.0000	45.0000	739192.564117
0.2324	0.0000	0.0000	45.0000	739192.564117
0.3485	0.0000	0.0000	45.0000	739192.564117
0.4648	0.0000	0.0000	45.0000	739192.564117
0.5810	0.0000	0.0000	45.0000	739192.564117
0.6973	0.0000	0.0000	45.0000	739192.564117
0.8135	0.0000	0.0000	45.0000	739192.564117
0.9140	-0.0530	0.0530	45.0000	739192.564117
1.0294	-0.4243	0.4243	45.0000	739192.564117
1.1456	-0.7955	0.7955	45.0000	739192.564117
1.2620	-1.0799	1.2334	66.0000	739192.564117
1.3781	-1.1923	1.7438	84.0000	739192.564117
1.4944	-1.2472	2.2659	84.0000	739192.564117
1.6106	-1.3060	2.7875	81.0000	739192.564117
1.7269	-1.4931	3.2750	60.0000	739192.564117
1.8431	-1.8425	3.6630	39.0000	739192.564117
1.9594	-2.0523	3.7436	18.0000	739192.564117
2.0756	-2.5716	3.7981	-3.0000	739192.564117
2.1917	-2.8661	3.7436	-24.0000	739192.564117
2.3081	-2.8661	3.7436	-45.0000	739192.564117
2.4242	-2.8661	3.7436	-66.0000	739192.564117
2.5406	-2.8661	3.7436	-87.0000	739192.564117
2.6568	-2.8272	3.5987	-105.0000	739192.564117
2.7731	-2.6914	3.0916	-105.0000	739192.564117
2.8893	-2.6640	2.5701	-84.0000	739192.564117
3.0055	-2.8254	2.0736	-63.0000	739192.564117
3.1217	-2.8629	2.0086	-54.0000	739192.564117
3.2379	-2.8629	2.0086	-51.0000	739192.564117
3.3541	-2.8629	2.0086	-30.0000	739192.564117
3.4704	-2.8629	2.0086	-15.0000	739192.564117
3.5866	-2.8629	2.0086	-15.0000	739192.564117
3.7028	-2.8629	2.0086	-15.0000	739192.564117
3.8192	-2.8629	2.0086	-15.0000	739192.564117
3.9355	-2.6456	2.0669	-15.0000	739192.564117
4.0516	-2.3558	2.1445	-15.0000	739192.564117
4.1679	-2.3558	2.1445	-30.0000	739192.564117
4.2841	-2.7708	1.8236	-39.0000	739192.564117
4.4003	-3.2360	1.5865	-18.0000	739192.564117
4.5165	-3.7553	1.5320	3.0000	739192.564117
4.6328	-4.2596	1.6671	24.0000	739192.564117
4.7490	-4.3914	1.7386	45.0000	739192.564117
4.8653	-4.3914	1.7386	66.0000	739192.564117
4.9816	-4.3914	1.7386	84.0000	739192.564117
5.0977	-4.3914	1.7386	84.0000	739192.564117
5.2140	-4.3443	1.2911	84.0000	739192.564117
5.3303	-4.2895	0.7690	84.0000	739192.564117
5.4464	-4.2465	0.4724	69.0000	739192.564117
5.5629	-4.2465	0.4724	48.0000	739192.564117
5.6790	-4.5474	0.6959	36.0000	739192.564117
5.7952	-4.9332	1.0485	51.0000	739192.564117
5.9115	-5.1703	1.5137	72.0000	739192.564117
6.0276	-5.2249	2.0330	93.0000	739192.564117
6.1440	-5.0897	2.5373	114.0000	739192.564117
6.2601	-4.8860	2.8510	135.0000	739192.564117
6.3764	-4.8860	2.8510	156.0000	739192.564117
6.4927	-4.8111	2.8549	177.0000	739192.564117
6.6089	-4.4367	2.8745	177.0000	739192.564117
6.7250	-4.4367	2.8745	177.0000	739192.564117
6.8414	-4.4367	2.8745	177.0000	739192.564117
6.9577	-4.4367	2.8745	195.0000	739192.564117
7.0739	-4.4367	2.8745	216.0000	739192.564117
7.1903	-4.4367	2.8745	237.0000	739192.564117
7.3063	-4.4367	2.8745	258.0000	739192.564117
7.4226	-4.4367	2.8745	279.0000	739192.564117
7.5387	-4.4367	2.8745	300.0000	739192.564117
7.6552	-4.4367	2.8745	321.0000	739192.564117
7.7712	-4.7740	2.7114	336.0000	739192.564117
7.8875	-5.2519	2.4944	333.0000	739192.564117
8.0036	-5.6577	2.1658	312.0000	739192.564117
8.1199	-5.8273	1.9190	291.0000	739192.564117
8.2364	-5.8273	1.9190	270.0000	739192.564117
8.3525	-5.8273	1.9190	249.0000	739192.564117
8.4687	-5.8273	1.9190	228.0000	739192.564117
8.5850	-5.4109	1.6019	213.0000	739192.564117
8.7011	-4.9519	1.3504	201.0000	739192.564117
8.8175	-4.7347	1.2923	180.0000	739192.564117
8.9337	-4.3672	1.3664	168.0000	739192.564117
9.0499	-3.8486	1.4367	180.0000	739192.564117
9.1662	-3.3378	1.3281	201.0000	739192.564117
9.2824	-2.8999	1.0437	222.0000	739192.564117
9.3986	-2.5131	0.6901	216.0000	739192.564117
9.5148	-2.0361	0.4778	195.0000	739192.564117
9.6311	-1.5147	0.4504	174.0000	739192.564117
9.7473	-1.0181	0.6118	153.0000	739192.564117
9.8636	-0.9532	0.6493	132.0000	739192.564117
9.9799	-0.9532	0.6493	111.0000	739192.564117
10.0960	-0.9532	0.6493	90.0000	739192.564117
10.2123	-0.9532	0.6493	75.0000	739192.564117
10.3286	-0.9532	0.6493	75.0000	739192.564117
10.4447	-0.9532	0.6493	75.0000	739192.564117
10.5610	-0.9532	0.6493	75.0000	739192.564117
10.6772	-0.9532	0.6493	75.0000	739192.564117
10.7934	-1.0891	1.1564	75.0000	739192.564117
10.9098	-1.2250	1.6635	75.0000	739192.564117
11.0259	-1.3608	2.1706	75.0000	739192.564117
11.1422	-1.5732	2.6476	57.0000	739192.564117
11.2584	-1.8234	2.9255	36.0000	739192.564117
11.3747	-1.8234	2.9255	15.0000	739192.564117
11.4909	-1.8234	2.9255	-6.0000	739192.564117
11.6072	-1.8234	2.9255	-3.0000	739192.564117
11.7234	-1.8234	2.9255	18.0000	739192.564117
11.8396	-1.8234	2.9255	39.0000	739192.564117
11.9559	-1.8234	2.9255	39.0000	739192.564117
12.0723	-1.8234	2.9255	39.0000	739192.564117
12.1883	-1.8234	2.9255	39.0000	739192.564117
12.3046	-1.8234	2.9255	39.0000	739192.564117
12.4208	-1.8234	2.9255	39.0000	739192.564117
12.5371	-1.4737	2.6423	39.0000	739192.564117
12.6533	-1.3067	2.4919	57.0000	739192.564117
12.7695	-1.3067	2.4919	78.0000	739192.564117
12.8858	-1.3184	2.5660	81.0000	739192.564117
13.0021	-1.4005	3.0845	81.0000	739192.564117
13.1183	-1.5208	3.5939	69.0000	739192.564117
13.2345	-1.6637	3.8571	48.0000	739192.564117
13.3507	-1.6637	3.8571	27.0000	739192.564117
13.4670	-1.6637	3.8571	6.0000	739192.564117
13.5832	-1.6637	3.8571	-15.0000	739192.564117
13.6995	-1.6637	3.8571	-33.0000	739192.564117
13.8158	-2.0411	3.6120	-33.0000	739192.564117
13.9321	-2.4746	3.3165	-39.0000	739192.564117
14.0482	-2.8031	2.9107	-60.0000	739192.564117
14.1644	-2.8677	2.7754	-81.0000	739192.564117
14.2806	-2.8325	2.3286	-102.0000	739192.564117
14.3969	-2.7623	1.8099	-90.0000	739192.564117
14.5131	-2.8708	1.2992	-69.0000	739192.564117
14.6293	-3.1552	0.8613	-48.0000	739192.564117
14.7455	-3.4458	0.6259	-27.0000	739192.564117
14.8619	-3.4458	0.6259	-6.0000	739192.564117
14.9782	-3.4458	0.6259	15.0000	739192.564117
15.0943	-3.4458	0.6259	36.0000	739192.564117
15.2107	-3.4458	0.6259	45.0000	739192.564117
15.3269	-3.4458	0.6259	45.0000	739192.564117
15.4431	-3.4458	0.6259	45.0000	739192.564117
15.5593	-3.4458	0.6259	45.0000	739192.564117
15.6755	-3.4458	0.6259	66.0000	739192.564117
15.7919	-3.4576	0.7754	87.0000	739192.564117
15.9080	-3.4851	1.2997	87.0000	739192.564117
16.0243	-3.5125	1.8240	87.0000	739192.564117
16.1406	-3.5400	2.3483	87.0000	739192.564117
16.2567	-3.5675	2.8726	87.0000	739192.564117
16.3730	-3.6531	3.3882	72.0000	739192.564117
16.4894	-3.9141	3.8403	51.0000	739192.564117
16.6057	-4.1921	4.0906	30.0000	739192.564117
16.7217	-4.1921	4.0906	15.0000	739192.564117
16.8379	-4.1921	4.0906	33.0000	739192.564117
16.9542	-4.1921	4.0906	54.0000	739192.564117
17.0705	-4.1921	4.0906	75.0000	739192.564117
17.1867	-4.1921	4.0906	96.0000	739192.564117
17.3030	-4.1921	4.0906	117.0000	739192.564117
17.4191	-4.1921	4.0906	120.0000	739192.564117
17.5354	-4.1921	4.0906	120.0000	739192.564117
17.6516	-4.1921	4.0906	99.0000	739192.564117
17.7680	-4.1921	4.0906	78.0000	739192.564117
17.8841	-4.1921	4.0906	57.0000	739192.564117
18.0004	-4.1921	4.0906	36.0000	739192.564117
18.1167	-4.1921	4.0906	15.0000	739192.564117
18.2329	-4.1921	4.0906	-6.0000	739192.564117
18.3492	-4.1921	4.0906	-24.0000	739192.564117
18.4653	-4.1921	4.0906	-24.0000	739192.564117
18.5817	-4.6717	3.8770	-24.0000	739192.564117
18.6979	-5.1528	3.6671	-21.0000	739192.564117
18.8141	-5.1528	3.6671	0.0000	739192.564117
18.9303	-5.1528	3.6671	21.0000	739192.564117
19.0467	-5.1528	3.6671	42.0000	739192.564117
19.1627	-5.1528	3.6671	63.0000	739192.564117
19.2789	-5.1528	3.6671	75.0000	739192.564117
19.3953	-5.1528	3.6671	78.0000	739192.564117
19.5114	-5.1528	3.6671	99.0000	739192.564117
19.6277	-5.1528	3.6671	120.0000	739192.564117
19.7439	-5.1528	3.6671	141.0000	739192.564117
19.8602	-4.7448	3.9975	141.0000	739192.564117
19.9764	-4.3368	4.3279	141.0000	739192.564117
20.0926	-3.8963	4.6093	156.0000	739192.564117
20.2089	-3.3856	4.7178	177.0000	739192.564117
20.3252	-2.8612	4.6943	183.0000	739192.564117
20.4414	-2.3370	4.6668	183.0000	739192.564117
20.5577	-1.8137	4.6785	171.0000	739192.564117
20.6738	-1.3263	4.8657	150.0000	739192.564117
20.7901	-0.9382	5.2150	129.0000	739192.564117
20.9064	-0.6395	5.6463	129.0000	739192.564117
21.0227	-0.2337	5.9748	150.0000	739192.564117
